mae,rmse,r2,p90_abs_error,mean_y_true,mean_y_pred,n,PULocationID
2.8584297536851797,5.64161689430679,0.8305876567037109,6.077655180401463,20.884411764705884,19.480116918433065,816,111
2.941203048594951,4.95618080807857,0.9190470387485511,7.421597256705036,25.09766570605187,25.214308192843625,694,30
3.866332358198303,7.006389167597398,0.8996430529857138,10.163641820888612,31.478492753623183,29.951790316589104,690,27
2.653226560524096,5.148285445381808,0.8363291795943857,5.176795277881069,19.61525305410122,18.05987002233995,573,8
2.5203444354442506,4.036090640629252,0.9134641116362034,6.256278172219255,19.682859848484846,19.57923737560162,528,99
15.767401999805124,19.102681780266302,-1.4976232199912345,26.22967859400731,54.20730158730159,45.741481991903875,63,1
4.187306264877555,5.500885910468545,0.9147156995559151,9.324271467445987,32.31533333333333,34.32646545186646,30,2
1.8247917325224017,2.5559873901471977,0.9803486292308701,3.702061585789693,23.686842105263157,23.23269950192214,19,110
2.141090946976398,2.760160700329091,0.4465086227021988,3.9189256675591944,25.9375,27.768955727960286,4,105
12.821753859542618,13.939643074580651,-1.3559632416947642,18.882369601991197,52.7025,43.379389761457645,4,199
