mae,rmse,r2,p90_abs_error,mean_y_true,mean_y_pred,n,PULocationID
3.624278622632861,7.155423422954465,0.839679161707954,7.928450736990985,22.38066746126341,22.721290085963616,839,265
2.8216532089639923,5.70198419895764,0.8269427149009333,6.016970634619394,20.884411764705884,19.62836300915716,816,111
2.9622960452796856,5.16809214389956,0.9119764351327827,7.440744188475587,25.09766570605187,25.228346837568672,694,30
3.7512950887287535,6.890198983515331,0.9029439848096154,8.886265538892342,31.478492753623183,30.312459891514415,690,27
2.5717836780463474,5.084439665302234,0.8403634920211169,5.1866382085894855,19.61525305410122,18.19529430067234,573,8
2.566607671857366,4.1981620326309885,0.9063747850040952,6.606498655078298,19.682859848484846,19.355890494135988,528,99
10.005389504663492,12.047644226129492,0.006558017312180975,18.530295995804973,54.20730158730159,53.67148048598076,63,1
3.4215239839004257,4.653535045769014,0.9389662866092938,6.495085185253259,32.31533333333333,33.16714265499285,30,2
2.1680267514326346,2.967044811560713,0.9735196545144817,5.395873555347462,23.686842105263157,23.35738017378488,19,110
1.12061329810345,1.2271516665488433,0.8905946382433618,1.6770567437078292,25.9375,26.047017788376053,4,105
13.222543676768527,13.681932529768963,-1.2696562776701121,16.927622886028388,52.7025,43.859917255896505,4,199
