hour,mean,std,cv
2021-08-18 06:00:00,23.79857057671011,16.240344808750024,0.6824084142533855
2021-08-18 07:00:00,22.09707087038534,15.335438430310155,0.6940032242401333
2021-08-18 08:00:00,22.023098640793673,14.942415407872748,0.6784883295302832
2021-08-18 09:00:00,20.46797591943958,14.123742518657771,0.6900409974219123
2021-08-18 10:00:00,19.943991551757623,14.03729592134533,0.7038358337104416
2021-08-18 11:00:00,20.029753493013974,14.06917191423596,0.7024136327560416
2021-08-18 12:00:00,20.67008375610223,14.95950559402109,0.7237273815886082
2021-08-18 13:00:00,21.483988883742473,15.632901598536272,0.7276535881270223
2021-08-18 14:00:00,21.73325449552662,16.092340452146285,0.7404477988079783
2021-08-18 15:00:00,22.12267690505084,17.031992200124055,0.7698883943034701
2021-08-18 16:00:00,22.108362264462126,16.853326134006924,0.7623054992679236
2021-08-18 17:00:00,22.741639604259497,16.168313807211543,0.7109563817106321
2021-08-18 18:00:00,21.433154806094674,14.801338873781596,0.6905814383224969
2021-08-18 19:00:00,19.48033665789181,13.629919832897466,0.6996757844724288
2021-08-18 20:00:00,19.888246936472108,14.77509266675281,0.74290573291593
2021-08-18 21:00:00,21.001230993900865,15.313673529647566,0.7291798054168792
2021-08-18 22:00:00,22.778374665320634,16.26324503048779,0.7139774136408458
2021-08-18 23:00:00,22.33066204888822,15.698462156635062,0.703000301659961
2021-08-19 00:00:00,20.97532829633592,15.374237159740192,0.73296765335615
2021-08-19 01:00:00,18.76196414182111,12.897027016437617,0.6874028176873906
2021-08-19 02:00:00,18.61224902607132,12.511515049462533,0.6722194094833399
2021-08-19 03:00:00,20.823279440681667,14.052255516915228,0.6748339307910289
2021-08-19 04:00:00,25.993463994714823,17.360051597165448,0.6678621826123374
2021-08-19 05:00:00,28.43486798679868,18.790567182196597,0.6608283601288533
2021-08-19 06:00:00,27.142507742461287,18.426072318821475,0.6788640347330926
2021-08-19 07:00:00,24.367727893385766,16.933109735472208,0.694898999593164
2021-08-19 08:00:00,23.54012111546916,16.262877432286427,0.6908578487134222
2021-08-19 09:00:00,20.395581934242742,14.187029495768225,0.6955932682631234
2021-08-19 10:00:00,20.67105738017949,14.610019356520047,0.7067862609935431
2021-08-19 11:00:00,20.703336120812633,14.769766729225891,0.7134003255822211
2021-08-19 12:00:00,22.08780446131941,15.837285471270082,0.7170149255443039
2021-08-19 13:00:00,22.774807189542482,16.84654370420554,0.7397008266195543
2021-08-19 14:00:00,23.553662409238036,17.932572743729605,0.7613496547652067
2021-08-19 15:00:00,23.713056085463563,18.46117183370037,0.7785235174734533
2021-08-19 16:00:00,24.052569098323517,18.676486049162456,0.7764861197494376
2021-08-19 17:00:00,25.223840988035505,18.247837495389057,0.7234361136372769
2021-08-19 18:00:00,22.826999893914213,15.574351632085659,0.6822776407090559
2021-08-19 19:00:00,20.48025059708409,14.710768448056081,0.7182904514923538
2021-08-19 20:00:00,20.234880027422303,15.208394238453018,0.751593002668788
2021-08-19 21:00:00,20.819176043557167,15.313815351418882,0.735562988630282
2021-08-19 22:00:00,23.629959094406868,16.33158636774484,0.6911390029282984
2021-08-19 23:00:00,24.140262524611682,16.557209168900233,0.6858752738094579
2021-08-20 00:00:00,22.138236208236208,15.364141503651835,0.6940092859762618
2021-08-20 01:00:00,20.285679103862943,14.125923839175824,0.6963495659598532
2021-08-20 02:00:00,20.10861845905048,13.46324066744327,0.6695258898496699
2021-08-20 03:00:00,20.68387225868417,14.052399720940052,0.6793892142241461
2021-08-20 04:00:00,25.133046741726375,16.35458682607717,0.6507204237568606
2021-08-20 05:00:00,26.578435494880548,18.183966837713044,0.6841624233757319
2021-08-20 06:00:00,26.30342946347876,17.723647757035334,0.673815092501299
2021-08-20 07:00:00,22.990761296660118,15.786960567092969,0.6866654115271229
2021-08-20 08:00:00,21.317562867727172,14.92352615687149,0.7000577997339619
2021-08-20 09:00:00,19.806517988170942,13.941345641754836,0.7038766556585582
2021-08-20 10:00:00,19.881043721613064,14.470538789203784,0.7278560920558
2021-08-20 11:00:00,21.46923902894491,15.531894944517912,0.7234487875223594
2021-08-20 12:00:00,23.930522140824042,17.28408448768886,0.7222610683535085
2021-08-20 13:00:00,26.01258340113914,18.84792389987797,0.7245694750584667
2021-08-20 14:00:00,26.422859954770082,19.76579090359271,0.7480564532918557
2021-08-20 15:00:00,25.233784780023782,19.278406353421943,0.7639918673113044
2021-08-20 16:00:00,24.901238975873188,18.701341857506165,0.7510205365936168
2021-08-20 17:00:00,26.228751449275364,18.09441683236732,0.6898695451577518
2021-08-20 18:00:00,24.789559444980533,16.122825194291345,0.6503877259325778
2021-08-20 19:00:00,22.92836886242878,14.71439463400352,0.6417549683665041
2021-08-20 20:00:00,22.744383437437033,14.810474297988765,0.6511706214735576
2021-08-20 21:00:00,22.635461578855242,15.176800081741685,0.6704877666784135
2021-08-20 22:00:00,24.317531464725494,15.666694855823746,0.6442551489467394
2021-08-20 23:00:00,27.567097119199587,17.377322917288527,0.630364627880452
2021-08-21 00:00:00,28.646447071224213,18.246405535123124,0.6369517828775322
2021-08-21 01:00:00,26.210064600062807,16.037091684443325,0.6118676901088178
2021-08-21 02:00:00,27.74372395389769,16.78644313225277,0.6050537108914126
2021-08-21 03:00:00,27.31236362299662,16.648317142577557,0.6095524126868285
2021-08-21 04:00:00,29.449012853986748,18.699513278857285,0.6349792901912427
2021-08-21 05:00:00,26.911009596424343,17.207442436628217,0.6394201739244507
2021-08-21 06:00:00,28.443861599546228,18.184966135408224,0.6393283159449185
2021-08-21 07:00:00,26.02187322443182,16.81229358157975,0.6460831407707713
2021-08-21 08:00:00,24.4940328923847,16.103124894270515,0.6574305246106307
2021-08-21 09:00:00,23.717537045889102,16.065379643629242,0.6773628987084817
2021-08-21 10:00:00,23.806318381613092,16.061371845105842,0.6746684467393711
2021-08-21 11:00:00,24.811057528374494,16.826357423913798,0.6781797754759461
2021-08-21 12:00:00,26.256877424718272,18.04333986851051,0.6871852877495813
2021-08-21 13:00:00,26.818989136195015,18.095993935625337,0.6747455634412004
2021-08-21 14:00:00,26.26052356451945,17.503750620838513,0.6665423321752733
2021-08-21 15:00:00,25.7203277589335,17.231672196803046,0.669963165256241
2021-08-21 16:00:00,25.769720410763814,17.6534866963525,0.6850476611682125
2021-08-21 17:00:00,25.509694434470376,16.784174331372725,0.6579527784814563
2021-08-21 18:00:00,24.89328562890158,15.436234543701504,0.6200963092545623
2021-08-21 19:00:00,28.43304832017968,16.787309964552442,0.5904154129206768
2021-08-21 20:00:00,32.39046518168522,19.293301373043164,0.5956475544522997
2021-08-21 21:00:00,31.627856737749546,18.794893851587485,0.5942512642393112
2021-08-21 22:00:00,34.88249564351506,20.444597294918825,0.5860990424496662
2021-08-21 23:00:00,39.10626317651221,21.723017537511247,0.55548691623797
2021-08-22 00:00:00,39.54031947303417,23.15251194970705,0.585541853436381
2021-08-22 01:00:00,31.831333466513513,19.479949089298184,0.61197401955501
2021-08-22 02:00:00,30.432398573639237,18.841117055834143,0.6191137714709893
2021-08-22 03:00:00,29.6186456248863,18.787003489923208,0.6342965079449113
2021-08-22 04:00:00,32.36497603937314,20.633745575618324,0.6375331639521884
2021-08-22 05:00:00,38.07628802880288,25.906883406246273,0.6803941441626076
2021-08-22 06:00:00,39.304900997940756,25.800152963272335,0.6564105826045471
2021-08-22 07:00:00,32.329823684210524,21.503644853549726,0.6651333785049942
2021-08-22 08:00:00,26.054493781365917,17.952197155088253,0.6890249837794815
2021-08-22 09:00:00,23.993507725670916,16.869914459326676,0.7031032999513185
2021-08-22 10:00:00,23.677965634280863,16.82141833115192,0.7104249829131409
2021-08-22 11:00:00,24.60839525984446,17.01436757054137,0.6914050018655671
2021-08-22 12:00:00,23.53093480061531,17.33487771207504,0.7366846178852934
2021-08-22 13:00:00,23.03379189100099,16.497577941788006,0.7162336978582062
2021-08-22 14:00:00,22.620435273888482,15.966523782315202,0.7058451169923281
2021-08-22 15:00:00,22.410727316027625,16.20968526701989,0.7233002766236464
2021-08-22 16:00:00,21.914597856522157,16.163908282232118,0.7375863517121973
2021-08-22 17:00:00,21.15849011292218,15.130111647342646,0.7150846571089774
2021-08-22 18:00:00,20.186075805367395,14.498668311095457,0.7182509592696724
2021-08-22 19:00:00,19.75237187727044,14.131671657173262,0.7154417578293439
2021-08-22 20:00:00,20.79226715397312,15.72342990493216,0.7562152692871507
2021-08-22 21:00:00,20.485560114628107,16.439518382467792,0.8024929897195654
2021-08-22 22:00:00,21.699785464098074,16.560072340151784,0.7631445189884546
2021-08-22 23:00:00,22.213732830820767,16.090687175007286,0.724357643875235
2021-08-23 00:00:00,20.595083786231886,14.796728518637597,0.7184592532966254
2021-08-23 01:00:00,20.782107977991746,16.06216623639875,0.7728843605955943
2021-08-23 02:00:00,20.3289584340261,13.983032668674209,0.6878381257974221
2021-08-23 03:00:00,23.599615994922246,15.736087923061875,0.6667942362472208
2021-08-23 04:00:00,33.00009889121966,22.29168646898892,0.6755036262912556
2021-08-23 05:00:00,39.42002369668246,26.732065387999473,0.6781341785507148
2021-08-23 06:00:00,40.117615331423494,26.50944321021766,0.6607930952828404
2021-08-23 07:00:00,35.04859826410416,23.013594151167474,0.6566195309082413
2021-08-23 08:00:00,30.159117219313554,19.798579463859536,0.6564707885806668
2021-08-23 09:00:00,23.91463818700226,16.56533553133684,0.6926860194079871
2021-08-23 10:00:00,22.669289053157954,15.933177108356531,0.7028529686570366
2021-08-23 11:00:00,22.55578463363987,15.57767498063161,0.6906288224351524
2021-08-23 12:00:00,23.98216826386031,16.555916714556005,0.6903427802024381
2021-08-23 13:00:00,25.24805125014142,17.704818523060965,0.7012350516740098
2021-08-23 14:00:00,25.728787379192724,18.025165450191682,0.7005835597510094
2021-08-23 15:00:00,25.40355798090041,18.53452413693208,0.7296034732956387
2021-08-23 16:00:00,24.576270556195663,18.7932786054473,0.7646920456248608
2021-08-23 17:00:00,24.323195494685635,16.673532957024154,0.6854992782781008
2021-08-23 18:00:00,23.577742464629893,15.285312208537249,0.6482941372129873
2021-08-23 19:00:00,22.01815388655462,15.211697117627653,0.6908706877063235
2021-08-23 20:00:00,22.27894382272702,16.530696626954345,0.7419874460157838
2021-08-23 21:00:00,19.56004690117253,13.97616299669351,0.7145260472691253
2021-08-23 22:00:00,20.995204612655233,15.339500755033933,0.7306192551125592
2021-08-23 23:00:00,21.49660855352765,14.943997456093038,0.6951793078839261
2021-08-24 00:00:00,20.19003014799927,14.23151796088515,0.7048784898568079
2021-08-24 01:00:00,19.16899985953083,13.274275915424338,0.6924866196826834
2021-08-24 02:00:00,18.830035365092574,13.293752368607834,0.7059865853067917
2021-08-24 03:00:00,19.943569337237157,12.919249148912202,0.6477902190151257
2021-08-24 04:00:00,24.998745107632093,16.65982229055065,0.6664263433553079
2021-08-24 05:00:00,26.01948037676609,17.28413001971908,0.664276525489449
2021-08-24 06:00:00,24.05245656706046,16.504399679115437,0.6861835352700733
2021-08-24 07:00:00,22.968300466318333,16.460574324941597,0.7166648811948478
2021-08-24 08:00:00,22.333868014756113,15.383820758717373,0.6888113043630953
2021-08-24 09:00:00,20.81053461274846,14.660245232690635,0.7044626918767296
2021-08-24 10:00:00,21.00453937923865,15.057403464279135,0.7168642545507189
2021-08-24 11:00:00,21.48010540718593,15.358943617523273,0.7150311102470246
2021-08-24 12:00:00,22.360669555901833,15.7519295198532,0.7044480256046566
2021-08-24 13:00:00,23.465631993172767,16.69049885533667,0.7112742098824658
2021-08-24 14:00:00,23.87042628205128,17.24905199806015,0.7226118123843522
2021-08-24 15:00:00,24.530350464234342,17.869957743761763,0.7284835889245226
2021-08-24 16:00:00,24.648883530996134,18.248040081184982,0.7403191328417756
2021-08-24 17:00:00,25.226413770598793,17.675227107277834,0.7006634897853846
2021-08-24 18:00:00,23.035557564334347,15.632889033062453,0.678641660372339
2021-08-24 19:00:00,20.603233076708285,14.212624411498505,0.6898249589558695
2021-08-24 20:00:00,20.58385139086125,14.852933153836837,0.7215818299402994
2021-08-24 21:00:00,20.94986726874658,14.747187613370011,0.7039274962553177
2021-08-24 22:00:00,22.84225571197784,16.10622239899836,0.7051064746881677
2021-08-24 23:00:00,22.63098723723724,15.463451390514154,0.6832866471273707
2021-08-25 00:00:00,21.481928810899493,15.33038999739325,0.7136412252523117
2021-08-25 01:00:00,19.424989704873028,13.834424871117543,0.7121972820220844
2021-08-25 02:00:00,18.885325585370023,12.467800892149487,0.6601845880702196
2021-08-25 03:00:00,20.47768273716952,14.563132971315303,0.7111709443999452
2021-08-25 04:00:00,22.974838271884188,14.817617527377303,0.6449498077864857
2021-08-25 05:00:00,24.283913236600533,16.119295888369063,0.6637849399031034
2021-08-25 06:00:00,23.823415758591782,16.29880217100509,0.6841505154493649
2021-08-25 07:00:00,22.58567557293364,15.905731679592025,0.7042398013833704
2021-08-25 08:00:00,22.029767503302512,15.186873815804487,0.689379668374975
2021-08-25 09:00:00,20.37728105549224,14.310385531391846,0.7022715882664239
2021-08-25 10:00:00,20.353794262450293,14.546874970747712,0.7147008947410125
2021-08-25 11:00:00,20.775401905692643,15.030331790267766,0.7234676786757768
2021-08-25 12:00:00,24.260019064303382,16.77629475273349,0.6915202625466369
2021-08-25 13:00:00,24.930695205479452,16.933936907289297,0.6792404611150767
2021-08-25 14:00:00,23.797192301198717,17.146870708844084,0.7205417551708551
2021-08-25 15:00:00,22.000656759930354,16.836941628913088,0.7652926825156463
2021-08-25 16:00:00,22.16444704647313,16.96117531913708,0.7652424300761427
2021-08-25 17:00:00,23.30848780122175,16.581245231341622,0.7113822815426272
2021-08-25 18:00:00,21.82151721677074,14.9607825327136,0.6855977237556891
2021-08-25 19:00:00,20.236237270688576,14.251196031314894,0.7042413982740364
2021-08-25 20:00:00,20.419023168440827,14.680995424202894,0.718986177893833
2021-08-25 21:00:00,20.70630850927155,14.931890944180074,0.7211276185464977
2021-08-25 22:00:00,22.136814404432133,15.437770360117977,0.6973799426636154
2021-08-25 23:00:00,22.431478700505583,15.411247223867216,0.6870366162494612
2021-08-26 00:00:00,21.49978195438432,14.833780508686138,0.6899502767125122
2021-08-26 01:00:00,19.408945284002083,13.43828778154849,0.6923759938993215
2021-08-26 02:00:00,18.789788976377952,12.827214750705124,0.6826694417287589
2021-08-26 03:00:00,19.922465811066694,13.442788623361169,0.6747552612635861
2021-08-26 04:00:00,23.585861851774094,15.628733885901772,0.6626314520165054
2021-08-26 05:00:00,25.96358358358358,17.452475886212763,0.6721905637574516
2021-08-26 06:00:00,24.400518071306195,16.89245317587529,0.6922989555594715
2021-08-26 07:00:00,22.640372918745733,16.138960013777552,0.7128398490474884
2021-08-26 08:00:00,21.852312390552257,15.404623211036753,0.7049424763713733
2021-08-26 09:00:00,20.265824232522142,14.23933553348004,0.702627999241653
2021-08-26 10:00:00,20.505177249885794,14.703473021642942,0.7170614934199038
2021-08-26 11:00:00,20.80491955416686,15.143129091931666,0.7278629005272342
2021-08-26 12:00:00,21.744556174397356,15.937233313343812,0.7329298048450744
2021-08-26 13:00:00,22.596995706329974,16.93385874362646,0.7493854034270082
2021-08-26 14:00:00,22.79506399057409,17.10047286532704,0.7501831480884721
2021-08-26 15:00:00,23.073760034125723,17.714684435170543,0.7677415561647
2021-08-26 16:00:00,24.101901711012285,18.481383393331143,0.7668018737661229
2021-08-26 17:00:00,24.10702251935257,17.075411507178064,0.7083169019927829
2021-08-26 18:00:00,22.868666822632935,15.474397956505262,0.6766637546702274
2021-08-26 19:00:00,20.821989576946656,14.544200042952543,0.6985019365803231
2021-08-26 20:00:00,20.42472284524191,14.856956276060863,0.7274006305315375
2021-08-26 21:00:00,20.606611057225994,14.811814812183286,0.7187894589289741
2021-08-26 22:00:00,24.394809974404712,16.379607717843975,0.6714382171875751
2021-08-26 23:00:00,23.97908434146967,16.2615659234256,0.6781562503328238
2021-08-27 00:00:00,21.447011101143755,15.037863007895345,0.7011635764525429
2021-08-27 01:00:00,20.551481692897333,14.093269015483468,0.6857544008787528
2021-08-27 02:00:00,21.565547371945094,14.71447857318837,0.6823141708116637
2021-08-27 03:00:00,20.697667895496075,13.731631057472299,0.6634385635523883
2021-08-27 04:00:00,23.83463048301758,15.908050003444366,0.6674343038285832
2021-08-27 05:00:00,25.243247807304623,16.968944577942313,0.6722171690218095
2021-08-27 06:00:00,24.989415059116364,17.019107297194076,0.6810526479684587
2021-08-27 07:00:00,22.064009957473292,15.315898463932388,0.6941575213867571
2021-08-27 08:00:00,20.91168024969655,14.638201257042635,0.7000011994375751
2021-08-27 09:00:00,20.316375421090786,14.398941209462281,0.7087357321874692
2021-08-27 10:00:00,20.785816455420534,14.897924711355746,0.7167351228809037
2021-08-27 11:00:00,21.357690316352947,15.459318058151647,0.7238291139709478
